2017-11-09 00:00:04.254686,67,69.4625,False
2017-11-09 00:00:09.262883,67,69.4625,False
2017-11-09 00:00:14.272563,67,69.4625,False
2017-11-09 00:00:19.278999,67,69.4625,False
2017-11-09 00:00:24.286797,67,69.4625,False
2017-11-09 00:00:29.296400,67,69.4625,False
2017-11-09 00:00:34.317819,67,69.4625,False
2017-11-09 00:00:39.335326,67,69.4625,False
2017-11-09 00:00:44.343672,67,69.929375,False
2017-11-09 00:00:49.362147,67,69.929375,False
2017-11-09 00:00:54.369954,67,69.929375,False
2017-11-09 00:00:59.376713,67,69.929375,False
2017-11-09 00:01:04.386936,67,69.929375,False
2017-11-09 00:01:09.397432,67,69.929375,False
2017-11-09 00:01:14.409801,67,69.929375,False
2017-11-09 00:01:19.418033,67,69.929375,False
2017-11-09 00:01:24.426268,67,69.929375,False
2017-11-09 00:01:29.437508,67,69.929375,False
2017-11-09 00:01:34.445787,67,69.929375,False
2017-11-09 00:01:39.457129,67,69.929375,False
2017-11-09 00:01:44.467950,67,69.929375,False
2017-11-09 00:01:49.478008,67,69.929375,False
2017-11-09 00:01:54.488925,67,69.929375,False
2017-11-09 00:01:59.498872,67,70.480625,False
2017-11-09 00:02:04.509891,67,70.480625,False
2017-11-09 00:02:09.518146,67,70.480625,False
2017-11-09 00:02:14.529598,67,70.480625,False
2017-11-09 00:02:19.540642,67,70.480625,False
2017-11-09 00:02:24.561070,67,70.480625,False
2017-11-09 00:02:29.578096,67,70.480625,False
2017-11-09 00:02:34.595716,67,70.480625,False
2017-11-09 00:02:39.613551,67,70.480625,False
2017-11-09 00:02:44.631933,67,70.480625,False
2017-11-09 00:02:49.649441,67,70.480625,False
2017-11-09 00:02:54.667208,67,70.480625,False
2017-11-09 00:02:59.675654,67,70.480625,False
2017-11-09 00:03:04.696099,67,70.480625,False
2017-11-09 00:03:09.713660,67,70.480625,False
2017-11-09 00:03:14.721299,67,70.480625,False
2017-11-09 00:03:19.741599,67,70.480625,False
2017-11-09 00:03:24.759478,67,70.480625,False
2017-11-09 00:03:29.766033,67,70.480625,False
2017-11-09 00:03:34.783848,67,70.480625,False
2017-11-09 00:03:39.803599,67,70.68875,False
2017-11-09 00:03:44.812279,67,70.68875,False
2017-11-09 00:03:49.819987,67,70.68875,False
2017-11-09 00:03:54.838520,67,70.68875,False
2017-11-09 00:03:59.856788,67,70.68875,False
2017-11-09 00:04:04.877381,67,70.68875,False
2017-11-09 00:04:09.910948,67,70.68875,False
2017-11-09 00:04:14.919131,67,70.68875,False
2017-11-09 00:04:19.928051,67,70.68875,False
2017-11-09 00:04:24.935808,67,70.68875,False
2017-11-09 00:04:29.954312,67,70.68875,False
2017-11-09 00:04:34.972998,67,70.68875,False
2017-11-09 00:04:39.991413,67,70.68875,False
2017-11-09 00:04:45.011009,67,70.68875,False
2017-11-09 00:04:50.029914,67,70.68875,False
2017-11-09 00:04:55.058787,67,70.68875,False
2017-11-09 00:05:00.066406,67,70.68875,False
2017-11-09 00:05:05.086676,67,70.68875,False
2017-11-09 00:05:10.104944,67,70.14875,False
2017-11-09 00:05:15.123253,67,70.14875,False
2017-11-09 00:05:20.140750,67,70.14875,False
2017-11-09 00:05:25.146042,67,70.14875,False
2017-11-09 00:05:30.157403,67,70.14875,False
2017-11-09 00:05:35.168088,67,70.14875,False
2017-11-09 00:05:40.178083,67,70.14875,False
2017-11-09 00:05:45.195311,67,70.14875,False
2017-11-09 00:05:50.207698,67,70.14875,False
2017-11-09 00:05:55.218278,67,70.14875,False
2017-11-09 00:06:00.237398,67,70.14875,False
2017-11-09 00:06:05.246076,67,70.14875,False
2017-11-09 00:06:10.258828,67,70.14875,False
2017-11-09 00:06:15.269202,67,69.44,False
2017-11-09 00:06:20.284570,67,69.44,False
2017-11-09 00:06:25.298020,67,69.44,False
2017-11-09 00:06:30.309359,67,69.44,False
2017-11-09 00:06:35.324126,67,69.44,False
2017-11-09 00:06:40.335655,67,69.44,False
2017-11-09 00:06:45.357088,67,69.44,False
2017-11-09 00:06:50.363165,67,69.44,False
2017-11-09 00:06:55.371775,67,69.44,False
2017-11-09 00:07:00.382589,67,69.44,False
2017-11-09 00:07:05.399081,67,69.44,False
2017-11-09 00:07:10.409879,67,69.44,False
2017-11-09 00:07:15.430400,67,69.44,False
2017-11-09 00:07:20.441617,67,69.44,False
2017-11-09 00:07:25.449024,67,69.44,False
2017-11-09 00:07:30.458215,67,69.44,False
2017-11-09 00:07:35.466217,67,68.95625,False
2017-11-09 00:07:40.484124,67,68.95625,False
2017-11-09 00:07:45.495300,67,68.95625,False
2017-11-09 00:07:50.506857,67,68.95625,False
2017-11-09 00:07:55.515212,67,68.95625,False
2017-11-09 00:08:00.528084,67,68.95625,False
2017-11-09 00:08:05.536623,67,68.95625,False
2017-11-09 00:08:10.545225,67,68.95625,False
2017-11-09 00:08:15.553767,67,68.95625,False
2017-11-09 00:08:20.561081,67,68.95625,False
2017-11-09 00:08:25.571218,67,68.95625,False
2017-11-09 00:08:30.598030,67,68.95625,False
2017-11-09 00:08:35.609411,67,68.95625,False
2017-11-09 00:08:40.622479,67,68.95625,False
2017-11-09 00:08:45.633904,67,68.95625,False
2017-11-09 00:08:50.643263,67,68.95625,False
2017-11-09 00:08:55.651700,67,68.95625,False
2017-11-09 00:09:00.661720,67,68.95625,False
2017-11-09 00:09:05.678325,67,68.95625,False
2017-11-09 00:09:10.693180,67,68.95625,False
2017-11-09 00:09:15.701646,67,68.95625,False
2017-11-09 00:09:20.718112,67,68.95625,False
2017-11-09 00:09:25.729081,67,68.95625,False
2017-11-09 00:09:30.737620,67,68.95625,False
2017-11-09 00:09:35.748439,67,68.410625,False
2017-11-09 00:09:40.758803,67,68.410625,False
2017-11-09 00:09:45.767968,67,68.410625,False
2017-11-09 00:09:50.777759,67,68.410625,False
2017-11-09 00:09:55.787748,67,68.410625,False
2017-11-09 00:10:00.810631,67,68.410625,False
2017-11-09 00:10:05.819732,67,68.410625,False
2017-11-09 00:10:10.827915,67,68.410625,False
2017-11-09 00:10:15.836305,67,68.410625,False
2017-11-09 00:10:20.847084,67,68.410625,False
2017-11-09 00:10:25.858940,67,68.410625,False
2017-11-09 00:10:30.867186,67,68.410625,False
2017-11-09 00:10:35.875177,67,68.410625,False
2017-11-09 00:10:40.883207,67,68.410625,False
2017-11-09 00:10:45.894291,67,67.98875,False
2017-11-09 00:10:50.912043,67,67.98875,False
2017-11-09 00:10:55.922013,67,67.98875,False
2017-11-09 00:11:00.932875,67,67.98875,False
2017-11-09 00:11:05.940733,67,67.98875,False
2017-11-09 00:11:10.954640,67,67.98875,False
2017-11-09 00:11:15.964970,67,67.98875,False
2017-11-09 00:11:20.972906,67,67.98875,False
2017-11-09 00:11:25.984210,67,67.98875,False
2017-11-09 00:11:30.995199,67,67.98875,False
2017-11-09 00:11:36.005502,67,67.98875,False
2017-11-09 00:11:41.018350,67,67.71875,False
2017-11-09 00:11:46.026516,67,67.71875,False
2017-11-09 00:11:51.037235,67,67.71875,False
2017-11-09 00:11:56.045965,67,67.71875,False
2017-11-09 00:12:01.056980,67,67.71875,False
2017-11-09 00:12:06.068027,67,67.71875,False
2017-11-09 00:12:11.076949,67,67.71875,False
2017-11-09 00:12:16.084808,67,67.71875,False
